210.717,185.0,0,3,9
258.107,69.0,4,2,4
430.351,70.0,0,0,0
361.23900000000003,70.0,0,0,0
369.476,70.0,0,0,0
478.301,70.0,4,0,0
389.45,70.0,0,0,1
281.629,71.0,0,0,1
318.221,70.0,1,0,0
340.754,70.0,0,0,0
239.387,71.0,0,0,0
213.11599999999999,168.0,0,0,1
185.238,184.0,0,0,0
445.983,183.0,0,4,0
180.24599999999998,182.0,4,2,0
336.38699999999994,181.0,4,2,0
345.912,186.0,0,4,0
400.858,188.0,0,0,0
358.184,186.0,0,0,0
274.485,185.0,0,0,0
274.14,185.0,1,1,0
273.765,188.0,0,0,0
228.3,189.0,0,0,0
262.11,186.0,0,0,0
299.723,185.0,0,0,0
312.70599999999996,479.0,0,0,0
265.002,492.0,0,0,0
301.827,496.0,0,0,0
366.67900000000003,74.0,0,0,0
470.829,74.0,0,0,0
452.46,73.0,0,0,0
345.279,74.0,0,0,0
471.82599999999996,74.0,0,0,0
389.79900000000004,152.0,0,0,0
450.361,633.0,0,0,0
347.43,738.0,0,0,0
353.059,736.0,0,0,0
513.611,736.0,0,0,0
470.49699999999996,735.0,0,0,0
510.49699999999996,736.0,0,0,0
384.716,733.0,0,1,0
388.787,920.0,0,0,0
361.24300000000005,1416.0,0,0,0
291.777,1442.0,0,0,0
294.873,1448.0,0,0,0
380.475,1712.0,0,0,0
423.48,1707.0,0,0,0
461.598,1707.0,0,0,0
691.133,2083.0,0,0,0
785.841,2223.0,0,0,0
972.5989999999999,2354.0,0,0,0
1031.685,2355.0,0,0,0
1311.62,2839.0,0,0,0
1593.046,3062.0,0,0,0
1641.5770000000002,3192.0,0,0,0
1864.08,3520.0,0,0,0
1981.921,3516.0,0,0,0
2170.21,3641.0,0,0,1
2134.137,3758.0,1,0,0
2266.828,3880.0,0,0,0
2316.5170000000003,3876.0,0,0,1
2488.553,3762.0,0,0,1
2748.217,3760.0,0,0,0
2980.295,3744.0,4,2,0
3283.938,3502.0,2,2,0
3401.218,3295.0,2,0,0
3787.744,3051.0,0,0,1
4008.178,2811.0,0,0,1
4162.97,2442.0,4,2,0
4269.417,2556.0,0,0,6
4509.456,2577.0,0,0,2
4648.805,2340.0,0,0,0
4640.816,2277.0,0,0,0
4700.969,2212.0,0,0,0
4707.319,2301.0,0,0,0
4777.899,2033.0,0,0,0
4641.6320000000005,2033.0,0,0,0
4634.6140000000005,2094.0,0,0,0
4528.52,2084.0,0,0,0
4400.817,1781.0,0,0,0
4232.042,1777.0,2,1,0
4048.026,1853.0,0,1,0
3916.348,1821.0,0,0,0
3710.5009999999997,1822.0,0,0,0
3607.349,1700.0,0,0,0
3377.745,1437.0,0,0,0
3370.583,1701.0,0,0,1
3211.7859999999996,1820.0,0,2,0
3037.882,1794.0,0,0,0
2908.8179999999998,1832.0,0,0,0
2620.214,1438.0,0,0,0
2721.2209999999995,1431.0,0,0,0
2637.5429999999997,1363.0,0,1,1
2605.8089999999997,1176.0,0,0,0
2628.953,969.0,0,0,0
2588.827,1337.0,0,0,0
2818.534,1476.0,0,0,0
2673.993,1558.0,0,0,0
2590.998,1664.0,0,0,0
2497.725,1679.0,0,0,0
2400.501,1677.0,0,0,0
2344.92,1673.0,0,0,0
2185.286,1733.0,0,0,0
2089.121,1568.0,0,0,0
2035.035,1566.0,0,0,0
2159.413,1564.0,0,0,0
2198.1929999999998,1355.0,0,0,0
2294.26,1360.0,0,0,0
2268.4,1284.0,0,0,0
2450.574,1238.0,0,0,0
2402.499,1028.0,0,0,0
2389.222,1572.0,0,0,0
2294.875,1440.0,0,0,0
2280.735,1308.0,0,0,0
2154.13,942.0,0,0,0
2114.445,888.0,0,0,0
2021.217,1161.0,0,0,1
1799.727,1219.0,0,0,0
1926.3,1079.0,0,0,0
1844.358,1019.0,0,0,0
2045.33,1021.0,0,1,0
1832.3229999999999,1156.0,0,0,1
1817.73,959.0,1,0,0
1831.53,778.0,0,0,0
1788.152,743.0,0,0,0
1714.2620000000002,896.0,0,0,0
1574.906,987.0,2,2,0
1526.576,988.0,0,0,0
1679.24,1013.0,0,0,0
1523.9370000000001,1017.0,0,0,0
1427.1760000000002,954.0,0,0,0
1505.5520000000001,805.0,0,0,0
1330.886,802.0,0,0,0
1477.598,802.0,0,0,0
1368.204,802.0,0,0,0
1564.495,800.0,0,0,0
1445.9379999999999,799.0,0,0,0
1333.7479999999998,962.0,0,0,0
1269.472,976.0,0,0,0
1351.352,820.0,0,0,0
1295.1680000000001,768.0,0,0,0
1096.089,740.0,0,0,0
1118.049,741.0,0,0,0
1126.9360000000001,742.0,0,0,0
1406.933,740.0,0,0,0
1226.656,770.0,0,0,0
1182.89,765.0,0,0,0
1233.989,764.0,0,0,0
1258.405,763.0,0,0,0
1212.887,764.0,0,0,0
1144.486,735.0,0,0,0
1076.643,736.0,0,0,0
995.6089999999999,737.0,0,0,0
1074.107,735.0,0,0,0
1044.407,739.0,0,0,0
1075.754,741.0,0,0,0
1116.734,742.0,0,0,0
1003.7310000000001,741.0,0,0,0
1148.643,727.0,0,0,0
789.289,663.0,0,0,0
1041.765,659.0,0,0,0
912.627,659.0,0,0,0
855.182,658.0,0,0,0
839.551,660.0,0,0,0
790.808,658.0,0,0,0
1077.026,606.0,0,0,0
855.154,599.0,0,0,0
932.175,599.0,0,0,0
980.057,603.0,0,0,0
1114.065,506.0,0,0,0
981.8560000000001,513.0,0,0,0
966.039,514.0,0,0,0
861.4860000000001,517.0,0,0,0
884.19,513.0,0,0,0
838.638,506.0,0,0,0
735.176,507.0,0,0,0
794.087,508.0,0,0,0
808.778,508.0,0,0,0
836.784,502.0,0,0,0
695.448,480.0,0,0,0
563.738,481.0,0,0,0
733.3739999999999,481.0,0,0,0
670.566,482.0,0,0,0
655.408,482.0,0,0,0
562.9119999999999,483.0,0,0,0
595.72,484.0,0,0,0
607.784,483.0,0,0,0
471.194,483.0,0,0,0
503.67400000000004,483.0,0,0,0
474.20300000000003,486.0,0,0,0
539.74,485.0,0,0,0
544.04,486.0,0,0,0
601.006,486.0,0,0,0
650.488,484.0,0,0,0
562.6990000000001,487.0,0,0,0
636.953,488.0,0,0,0
698.5830000000001,487.0,0,0,0
641.789,488.0,0,0,0
508.89599999999996,486.0,0,0,0
417.231,487.0,0,0,0
585.3009999999999,488.0,0,0,0
492.843,487.0,0,0,0
461.027,467.0,0,0,0
401.538,425.0,0,0,0
542.261,426.0,0,0,0
737.5010000000001,428.0,0,0,0
705.1460000000001,427.0,0,0,0
675.6519999999999,427.0,0,0,0
728.5219999999999,426.0,0,0,0
696.4639999999999,426.0,0,0,0
571.859,426.0,0,0,0
366.24699999999996,436.0,0,0,0
349.55,489.0,0,0,0
355.18300000000005,489.0,0,0,0
420.272,489.0,0,0,0
388.704,491.0,0,0,0
579.6709999999999,495.0,0,0,0
553.627,291.0,0,0,0
602.8009999999999,288.0,0,0,0
634.24,291.0,0,0,0
519.231,292.0,0,0,0
658.11,288.0,0,0,0
485.49699999999996,287.0,0,0,0
621.8530000000001,288.0,0,0,1
546.035,287.0,0,0,0
448.121,286.0,0,0,0
370.77099999999996,287.0,0,0,0
393.347,357.0,0,0,0
424.994,370.0,0,0,0
330.805,370.0,0,0,0
256.67,371.0,0,0,0
267.08099999999996,369.0,0,0,0
306.315,368.0,0,0,0
210.84099999999998,389.0,0,0,0
216.252,483.0,0,0,0
342.281,486.0,0,0,0
411.38,485.0,0,0,0
426.231,483.0,0,0,0
333.719,486.0,0,0,0
339.225,484.0,0,0,0
401.225,489.0,0,0,0
254.808,291.0,0,0,0
290.7,289.0,0,0,0
349.472,288.0,0,0,0
423.019,287.0,0,0,0
454.705,287.0,0,0,0
420.68,286.0,0,0,0
415.847,286.0,0,0,0
489.483,286.0,0,0,0
420.626,285.0,0,0,0
274.274,354.0,0,0,0
171.199,372.0,0,0,0
301.29900000000004,373.0,0,0,0
481.335,373.0,0,0,0
381.976,374.0,0,0,0
272.786,372.0,0,0,0
378.399,369.0,0,0,0
547.321,369.0,0,0,0
362.385,390.0,0,0,0
323.147,480.0,0,0,0
275.498,481.0,0,0,0
477.034,487.0,0,0,0
543.837,484.0,0,0,0
503.037,486.0,0,0,0
521.765,485.0,0,0,0
497.106,291.0,0,0,0
614.288,292.0,0,0,0
537.8009999999999,287.0,0,0,0
450.599,286.0,0,0,0
614.411,286.0,0,0,0
681.574,286.0,0,0,0
630.74,286.0,0,0,0
549.9590000000001,286.0,0,0,0
646.85,286.0,0,0,0
714.7760000000001,286.0,0,0,0
422.88599999999997,285.0,0,0,0
281.553,283.0,0,0,0
431.83,371.0,0,0,0
531.668,423.0,0,0,0
526.908,423.0,0,0,0
458.458,377.0,0,0,0
618.161,375.0,0,0,0
520.347,374.0,0,0,0
310.597,375.0,0,0,0
218.092,375.0,0,0,0
239.456,374.0,0,0,0
301.594,374.0,0,0,0
213.56,375.0,0,0,0
501.211,377.0,0,0,0
667.2919999999999,211.0,0,0,0
618.806,209.0,0,0,0
630.119,206.0,0,0,0
459.842,208.0,0,0,0
531.101,206.0,0,0,0
532.7919999999999,206.0,0,0,0
379.963,206.0,0,0,0
336.505,206.0,0,0,0
234.64700000000002,206.0,0,0,0
380.19599999999997,279.0,0,0,0
371.319,284.0,0,0,0
284.595,284.0,0,0,0
237.859,285.0,0,0,0
283.70599999999996,284.0,0,0,0
313.55400000000003,286.0,0,0,0
177.687,285.0,0,0,0
359.07199999999995,257.0,0,0,0
173.32299999999998,159.0,0,0,0
231.486,159.0,0,0,0
331.505,240.0,0,0,0
228.362,395.0,0,0,0
368.332,507.0,0,0,0
133.07299999999998,510.0,0,0,0
273.748,513.0,0,0,0
405.135,188.0,0,0,0
373.533,183.0,0,0,0
410.87199999999996,183.0,0,0,0
467.851,183.0,0,0,0
426.064,183.0,0,0,0
461.63,183.0,0,0,0
367.241,184.0,0,0,0
404.787,188.0,0,0,0
473.455,184.0,0,0,0
346.909,211.0,0,0,0
411.32199999999995,211.0,0,0,0
344.51199999999994,212.0,0,0,0
342.781,213.0,0,0,0
50.272,213.0,0,0,0
208.63299999999998,213.0,0,0,0
190.84799999999998,212.0,0,0,0
277.95,212.0,0,0,0
293.659,185.0,0,0,0
175.28599999999997,185.0,0,0,0
293.075,185.0,0,0,0
139.898,186.0,0,0,0
186.958,186.0,0,0,0
216.798,186.0,0,0,0
176.675,186.0,0,0,0
270.519,201.0,0,0,0
323.063,265.0,0,0,0
230.68200000000002,264.0,0,0,0
306.746,264.0,0,0,0
210.047,264.0,0,0,0
286.145,264.0,0,0,0
247.03400000000002,264.0,0,0,0
295.862,265.0,0,0,0
395.3,264.0,0,0,0
326.813,218.0,0,0,0
337.56699999999995,202.0,0,0,0
212.89,206.0,0,0,0
338.98400000000004,206.0,0,0,0
266.922,206.0,0,0,0
249.66,206.0,0,0,0
312.57,206.0,0,0,0
317.041,208.0,0,0,0
405.856,207.0,0,0,0
353.342,207.0,0,0,0
337.195,207.0,0,0,0
331.539,207.0,0,0,0
295.267,210.0,10,0,0
399.621,210.0,0,0,0
284.29400000000004,210.0,0,0,2
262.719,203.0,0,0,0
287.819,284.0,0,0,0
289.035,284.0,0,0,0
306.685,284.0,0,0,1
259.027,522.0,0,0,0
430.222,537.0,0,0,0
399.36,544.0,0,0,0
431.795,550.0,2,1,0
486.506,547.0,1,1,0
486.98800000000006,547.0,0,0,0
486.98699999999997,212.0,0,0,0
537.914,212.0,0,0,0
588.841,211.0,0,0,0
690.711,205.0,0,0,0
730.7330000000001,206.0,0,0,0
826.545,207.0,0,0,0
826.545,207.0,0,0,0
826.545,404.0,0,0,0
775.6189999999999,426.0,0,0,0
724.676,424.0,0,1,0
622.8240000000001,424.0,0,0,0
470.024,421.0,0,0,0
470.024,421.0,0,0,0
368.19599999999997,423.0,0,0,0
419.316,378.0,0,0,0
368.39099999999996,378.0,0,0,0
419.311,378.0,0,0,0
521.356,379.0,0,0,0
521.354,378.0,0,0,0
572.253,378.0,0,0,0
623.175,377.0,0,0,0
674.0980000000001,375.0,0,0,0
674.123,375.0,0,0,0
680.538,374.0,0,0,0
673.0889999999999,375.0,0,0,0
579.6619999999999,373.0,0,0,0
630.394,374.0,0,0,0
579.464,373.0,0,0,0
579.46,373.0,0,0,0
521.919,374.0,0,0,0
529.363,375.0,0,0,0
632.8290000000001,376.0,0,0,0
508.909,375.0,0,0,0
579.059,375.0,0,0,0
598.212,375.0,0,0,0
614.773,375.0,0,0,0
614.789,377.0,0,0,0
553.819,377.0,0,0,0
575.882,199.0,0,0,0
505.72900000000004,198.0,0,0,0
486.55,198.0,0,0,0
520.9119999999999,198.0,0,0,0
520.893,199.0,0,0,0
520.891,198.0,0,0,0
520.915,198.0,0,0,0
520.915,198.0,0,0,0
485.18,198.0,0,0,0
402.033,188.0,0,0,0
388.34,187.0,0,0,0
474.108,187.0,0,0,0
410.06199999999995,188.0,0,0,0
399.945,185.0,0,0,0
327.097,181.0,0,0,0
397.719,181.0,0,0,0
346.483,181.0,0,0,0
241.988,393.0,0,0,0
292.35200000000003,411.0,0,0,0
343.898,420.0,0,0,0
400.32300000000004,423.0,0,0,0
363.006,626.0,0,0,0
319.684,644.0,0,0,0
370.17699999999996,649.0,0,0,0
313.119,211.0,0,0,0
250.97099999999998,209.0,0,0,0
283.724,208.0,0,0,0
415.73,202.0,0,0,0
505.796,202.0,0,0,0
606.072,204.0,0,0,0
654.231,244.0,0,0,0
754.74,477.0,0,0,0
701.48,478.0,0,0,0
547.135,480.0,0,0,0
509.63599999999997,287.0,0,0,0
388.12199999999996,287.0,0,0,0
360.207,287.0,0,0,0
278.436,287.0,0,0,0
294.06,286.0,0,0,0
397.506,287.0,0,0,0
433.24699999999996,287.0,0,0,0
556.665,286.0,0,0,0
537.381,286.0,0,0,0
519.731,290.0,0,0,0
556.957,216.0,0,0,0
506.994,190.0,0,0,0
405.52,189.0,0,0,0
304.568,183.0,0,0,0
354.705,184.0,0,0,0
405.36199999999997,185.0,0,0,0
406.955,184.0,0,0,0
355.76,184.0,0,0,0
407.31800000000004,185.0,0,0,0
405.53,184.0,0,0,0
353.32,185.0,0,0,0
302.482,185.0,0,0,0
249.27599999999998,184.0,0,0,0
278.926,184.0,0,0,0
197.227,209.0,0,0,0
132.737,211.0,0,0,0
229.924,211.0,0,0,0
245.80200000000002,209.0,0,0,0
268.726,205.0,2,0,0
205.94400000000002,205.0,0,0,0
305.133,205.0,2,0,0
282.92400000000004,233.0,0,0,0
203.021,371.0,0,0,0
251.248,370.0,0,0,0
313.85,371.0,0,0,0
316.276,372.0,0,0,0
319.546,379.0,0,0,0
377.434,378.0,0,0,0
379.56699999999995,206.0,0,0,0
334.64599999999996,208.0,0,0,0
321.976,208.0,0,0,0
419.295,208.0,0,0,0
466.941,208.0,0,0,0
462.207,208.0,0,0,0
510.976,208.0,0,0,0
507.711,208.0,0,0,0
454.608,208.0,0,0,0
480.42900000000003,262.0,0,0,0
399.358,431.0,0,0,0
401.53,432.0,0,0,0
365.43300000000005,193.0,0,0,0
409.341,193.0,0,0,0
348.25199999999995,187.0,0,0,0
263.922,186.0,0,0,0
215.63099999999997,186.0,6,0,0
244.22799999999998,186.0,2,0,0
248.80599999999998,186.0,0,0,0
427.55300000000005,186.0,1,0,0
486.976,186.0,0,0,0
432.715,186.0,0,0,0
523.2080000000001,186.0,0,0,0
524.759,186.0,0,0,0
384.23699999999997,196.0,0,0,0
172.312,164.0,0,0,0
181.53400000000002,164.0,0,0,0
304.387,161.0,0,0,0
249.697,158.0,0,0,0
175.623,158.0,0,0,0
307.23,158.0,0,0,0
365.30300000000005,158.0,0,0,0
376.606,158.0,0,0,0
304.97,201.0,0,0,0
287.106,205.0,0,0,0
241.606,204.0,0,0,0
394.415,205.0,0,0,0
242.111,204.0,0,0,0
277.63599999999997,244.0,0,0,0
287.615,423.0,0,3,0
331.851,423.0,12,10,0
362.24699999999996,214.0,0,10,0
186.16099999999997,211.0,0,0,0
305.642,211.0,1,1,0
288.495,211.0,0,0,0
278.97700000000003,211.0,0,0,0
378.361,211.0,0,0,1
457.82,211.0,1,1,4
582.7280000000001,187.0,0,2,4
601.564,187.0,2,4,3
615.998,187.0,4,4,6
782.2189999999999,187.0,2,6,20
802.398,187.0,2,4,8
837.687,187.0,2,2,0
789.3919999999999,187.0,0,0,1
872.436,187.0,2,2,0
900.454,187.0,0,1,0
826.375,185.0,0,0,0
754.4960000000001,235.0,0,0,0
688.193,380.0,0,0,1
777.285,396.0,0,6,1
734.672,396.0,0,2,0
803.305,397.0,0,2,1
801.6339999999999,402.0,0,0,0
853.875,403.0,0,2,1
947.433,403.0,0,0,0
986.938,349.0,0,0,0
1030.048,349.0,1,0,0
1070.855,349.0,0,0,0
1069.887,349.0,0,0,0
1123.728,349.0,3,0,0
1123.5739999999998,349.0,2,0,0
1122.683,374.0,6,2,0
1068.499,377.0,4,4,0
1060.8139999999999,379.0,0,4,0
1100.49,416.0,0,0,0
1080.1689999999999,600.0,0,0,0
1057.713,598.0,0,0,0
993.595,597.0,0,0,0
1047.985,605.0,1,0,0
1057.517,743.0,1,0,0
1132.016,747.0,2,0,0
1206.503,754.0,0,2,0
1392.35,757.0,0,0,0
1459.18,756.0,2,2,0
1515.129,755.0,0,2,0
1515.517,756.0,0,0,0
1515.89,756.0,2,0,0
1516.29,755.0,0,0,0
1460.862,755.0,0,0,0
1460.8829999999998,843.0,0,0,0
1460.889,1173.0,0,0,0
1461.598,1567.0,0,0,0
1464.7910000000002,1578.0,0,0,0
1468.34,1578.0,0,0,0
1413.7839999999999,1578.0,0,0,0
1413.2520000000002,1689.0,0,0,0
1505.019,1691.0,0,0,0
1596.0839999999998,1569.0,0,0,0
1740.2089999999998,1568.0,0,0,0
1828.4289999999999,1375.0,0,0,0
2030.29,1375.0,0,0,0
2178.141,1377.0,0,0,0
2233.6910000000003,1378.0,0,0,0
2295.489,1377.0,0,0,0
2318.218,1377.0,0,0,0
2341.448,1376.0,0,0,0
2308.25,1374.0,0,0,0
2277.105,1303.0,0,0,0
2189.393,1307.0,0,0,0
2150.411,1306.0,0,0,0
2039.711,1244.0,0,0,0
2041.5770000000002,874.0,0,0,0
1943.985,887.0,0,0,0
1891.457,888.0,0,0,0
1945.658,888.0,0,0,0
1894.0020000000002,886.0,0,0,0
1835.269,894.0,0,0,0
1754.602,891.0,0,0,0
1663.175,892.0,0,0,0
1580.164,1004.0,0,0,0
1391.435,1010.0,0,0,0
1309.145,813.0,0,0,0
1289.163,810.0,0,0,0
1233.619,754.0,0,0,0
1289.172,731.0,0,0,0
1289.149,733.0,0,0,0
1344.681,732.0,0,0,0
1303.052,737.0,0,0,0
1264.4489999999998,735.0,0,0,0
1220.73,735.0,0,0,0
1177.017,734.0,0,0,0
1133.329,735.0,0,0,0
1089.664,734.0,0,0,0
1087.577,736.0,0,0,0
1083.614,735.0,0,0,0
1032.964,737.0,0,0,0
1044.943,737.0,0,0,0
1002.138,743.0,0,0,0
1005.73,744.0,0,0,0
1008.79,738.0,0,0,0
956.312,734.0,0,0,0
1013.0889999999999,737.0,0,0,0
1006.447,741.0,0,0,0
1000.4580000000001,646.0,0,0,0
1005.05,646.0,0,0,0
1006.877,645.0,0,0,0
999.413,644.0,0,0,0
1036.982,646.0,0,0,0
964.24,646.0,0,0,0
945.6239999999999,646.0,0,0,0
886.67,646.0,0,0,0
834.315,649.0,0,0,0
904.783,574.0,0,0,0
815.319,575.0,0,0,0
813.4739999999999,576.0,0,0,0
889.847,576.0,0,0,0
895.2439999999999,576.0,0,0,0
899.303,438.0,0,4,0
1008.3389999999999,438.0,0,14,7
895.341,433.0,0,2,1
917.6260000000001,434.0,0,0,0
854.9069999999999,432.0,0,0,0
853.863,429.0,0,1,0
905.5,614.0,0,0,0
685.293,632.0,0,0,0
798.61,634.0,0,0,0
744.3710000000001,633.0,0,0,0
786.9910000000001,580.0,0,0,0
710.413,494.0,0,0,0
718.1030000000001,492.0,0,0,0
898.357,492.0,0,0,0
959.712,492.0,0,0,0
1011.9810000000001,493.0,0,0,0
974.216,493.0,0,0,0
1048.268,494.0,0,0,0
994.25,493.0,0,0,0
881.822,588.0,0,0,0
756.395,596.0,0,0,0
774.341,597.0,0,0,0
879.5060000000001,599.0,0,0,0
903.015,600.0,0,0,0
915.68,600.0,0,0,0
857.14,600.0,0,0,0
941.2310000000001,600.0,0,0,0
946.762,599.0,0,0,0
800.308,603.0,0,0,0
806.9630000000001,603.0,0,0,0
814.743,602.0,0,0,0
889.81,603.0,0,0,0
892.311,604.0,0,0,0
826.699,603.0,0,0,0
955.331,520.0,0,0,0
946.1419999999999,521.0,0,0,0
870.0010000000001,521.0,0,0,0
922.471,520.0,0,0,0
854.0169999999999,521.0,0,0,0
919.398,522.0,0,0,0
856.012,520.0,0,0,0
792.222,520.0,0,0,0
859.1489999999999,521.0,0,0,0
729.635,445.0,0,0,0
761.054,361.0,0,0,0
694.9680000000001,352.0,0,0,0
775.052,351.0,0,0,0
788.985,353.0,0,0,0
792.921,353.0,0,0,0
793.9739999999999,350.0,0,0,0
762.035,351.0,0,0,0
697.846,427.0,0,0,0
485.035,427.0,0,0,0
471.30800000000005,427.0,0,0,0
467.814,584.0,0,0,0
468.88300000000004,599.0,0,0,0
472.061,601.0,0,0,0
596.625,601.0,0,0,0
705.3860000000001,382.0,0,0,0
683.189,382.0,0,0,0
660.685,382.0,0,0,0
701.862,382.0,0,0,0
806.48,380.0,0,0,0
788.9689999999999,380.0,0,0,0
733.413,379.0,0,0,0
688.919,378.0,0,0,0
647.9259999999999,378.0,0,0,0
543.673,379.0,0,0,0
485.91,188.0,0,0,0
445.969,186.0,0,0,0
546.839,187.0,0,0,0
702.6310000000001,187.0,0,0,0
726.323,187.0,0,0,0
683.908,185.0,0,0,0
591.631,182.0,0,0,0
471.205,404.0,0,0,0
260.66200000000003,421.0,0,0,0
113.696,424.0,0,0,0
94.053,437.0,0,0,0
204.155,436.0,0,0,0
255.456,436.0,0,0,0
319.517,436.0,0,0,0
513.622,191.0,0,0,0
578.896,185.0,0,0,0
643.585,185.0,0,0,0
643.0980000000001,185.0,0,0,0
640.111,185.0,0,0,0
700.5219999999999,185.0,0,0,0
569.757,185.0,0,0,0
437.87800000000004,185.0,0,0,0
245.726,185.0,0,0,0
253.412,185.0,0,0,0
